461	file:/home/avkoehl/programs/mallet-tests/./reviews/467.txt	0.0031185031185031187	0.007276507276507277	0.028066528066528068	0.19854469854469856	0.3232848232848233	0.017671517671517672	0.061330561330561334	0.25467775467775466	0.011434511434511435	0.0945945945945946
462	file:/home/avkoehl/programs/mallet-tests/./reviews/1749.txt	0.001256281407035176	0.02135678391959799	0.00628140703517588	0.3731155778894472	0.1444723618090452	0.07663316582914573	0.157035175879397	0.0037688442211055275	0.1670854271356784	0.048994974874371856
463	file:/home/avkoehl/programs/mallet-tests/./reviews/330.txt	0.14680851063829786	0.002127659574468085	0.10425531914893617	0.125531914893617	0.3	0.002127659574468085	0.023404255319148935	0.10851063829787234	0.014893617021276596	0.1723404255319149
464	file:/home/avkoehl/programs/mallet-tests/./reviews/379.txt	0.03980891719745223	0.0589171974522293	0.01751592356687898	0.03980891719745223	0.4315286624203822	0.07802547770700637	0.03662420382165605	0.22770700636942676	0.0015923566878980893	0.06847133757961783
465	file:/home/avkoehl/programs/mallet-tests/./reviews/850.txt	0.046536796536796536	0.007575757575757576	0.06818181818181818	0.20454545454545456	0.28679653679653677	0.16125541125541126	0.050865800865800864	0.11147186147186147	0.003246753246753247	0.05952380952380952
466	file:/home/avkoehl/programs/mallet-tests/./reviews/345.txt	0.003778337531486146	0.003778337531486146	0.29345088161209065	0.3790931989924433	0.0818639798488665	0.04408060453400504	0.09445843828715365	0.05415617128463476	0.0163727959697733	0.028967254408060455
467	file:/home/avkoehl/programs/mallet-tests/./reviews/1548.txt	0.0015873015873015873	0.15079365079365079	0.03968253968253968	0.2968253968253968	0.1761904761904762	0.0015873015873015873	0.15079365079365079	0.03650793650793651	0.1380952380952381	0.007936507936507936
468	file:/home/avkoehl/programs/mallet-tests/./reviews/1746.txt	0.0033921302578018998	0.057666214382632294	0.0033921302578018998	0.3046132971506106	0.15943012211668928	0.03595658073270014	0.18792401628222524	0.05359565807327001	0.03731343283582089	0.15671641791044777
469	file:/home/avkoehl/programs/mallet-tests/./reviews/1324.txt	0.009259259259259259	8.417508417508417E-4	0.047979797979797977	0.48063973063973064	0.10016835016835017	8.417508417508417E-4	0.25841750841750843	0.009259259259259259	0.031144781144781145	0.061447811447811446
470	file:/home/avkoehl/programs/mallet-tests/./reviews/307.txt	0.015765765765765764	0.0022522522522522522	0.015765765765765764	0.1524024024024024	0.2905405405405405	0.03678678678678678	0.024774774774774775	0.09534534534534535	0.08633633633633633	0.28003003003003
471	file:/home/avkoehl/programs/mallet-tests/./reviews/129.txt	0.0015384615384615385	0.0015384615384615385	0.22615384615384615	0.10923076923076923	0.34615384615384615	0.10923076923076923	0.010769230769230769	0.09076923076923077	0.013846153846153847	0.09076923076923077
472	file:/home/avkoehl/programs/mallet-tests/./reviews/804.txt	0.01430722891566265	0.21159638554216867	0.07906626506024096	0.2161144578313253	0.23569277108433734	0.002259036144578313	0.023343373493975902	0.1664156626506024	0.002259036144578313	0.04894578313253012
473	file:/home/avkoehl/programs/mallet-tests/./reviews/1980.txt	0.013265306122448979	0.009183673469387756	0.0010204081632653062	0.2479591836734694	0.15816326530612246	0.08877551020408163	0.17653061224489797	0.05204081632653061	0.11122448979591837	0.14183673469387756
474	file:/home/avkoehl/programs/mallet-tests/./reviews/1483.txt	0.026901669758812616	0.01948051948051948	0.01020408163265306	0.2625231910946197	0.23283858998144713	0.008348794063079777	0.08998144712430427	0.06215213358070501	0.24025974025974026	0.04730983302411874
475	file:/home/avkoehl/programs/mallet-tests/./reviews/1012.txt	0.0034562211981566822	0.001152073732718894	0.19930875576036866	0.2569124423963134	0.05184331797235023	0.10023041474654378	0.1716589861751152	0.12327188940092165	0.044930875576036866	0.04723502304147465
476	file:/home/avkoehl/programs/mallet-tests/./reviews/372.txt	0.029276693455797934	0.27611940298507465	5.74052812858783E-4	0.2095292766934558	0.2772675086107922	0.05109070034443169	0.05797933409873708	0.0947187141216992	5.74052812858783E-4	0.0028702640642939152
477	file:/home/avkoehl/programs/mallet-tests/./reviews/574.txt	0.02265625	0.02265625	0.32265625	0.17265625	0.24296875	0.02578125	0.03203125	0.12265625	0.03359375	0.00234375
478	file:/home/avkoehl/programs/mallet-tests/./reviews/1580.txt	0.0040192926045016075	0.227491961414791	8.038585209003215E-4	0.40273311897106107	0.053858520900321546	0.018488745980707395	0.15836012861736334	0.04260450160771704	0.07958199356913183	0.012057877813504822
479	file:/home/avkoehl/programs/mallet-tests/./reviews/1715.txt	0.007097791798107256	0.09858044164037855	0.03548895899053628	0.21529968454258674	0.16009463722397477	0.18217665615141956	0.13170347003154576	0.03706624605678233	0.038643533123028394	0.09384858044164038
480	file:/home/avkoehl/programs/mallet-tests/./reviews/387.txt	0.12155172413793103	0.09913793103448276	0.04741379310344827	0.021551724137931036	0.21637931034482757	0.014655172413793103	0.13189655172413794	0.19913793103448277	0.016379310344827588	0.13189655172413794
481	file:/home/avkoehl/programs/mallet-tests/./reviews/1971.txt	7.78816199376947E-4	0.03660436137071651	7.78816199376947E-4	0.3309968847352025	0.09579439252336448	0.15965732087227413	0.18457943925233644	0.10825545171339564	0.022585669781931463	0.05996884735202492
482	file:/home/avkoehl/programs/mallet-tests/./reviews/261.txt	0.004672897196261682	0.00778816199376947	0.03582554517133956	0.31931464174454827	0.14485981308411214	0.004672897196261682	0.1791277258566978	0.08566978193146417	0.03894080996884735	0.1791277258566978
483	file:/home/avkoehl/programs/mallet-tests/./reviews/1251.txt	0.006364922206506365	0.010608203677510608	0.3147100424328147	0.34865629420084865	0.021923620933521924	0.021923620933521924	0.1181046676096181	0.06294200848656294	0.04738330975954738	0.04738330975954738
484	file:/home/avkoehl/programs/mallet-tests/./reviews/943.txt	0.005470459518599562	0.0010940919037199124	0.0010940919037199124	0.43216630196936545	0.11925601750547046	0.0032822757111597373	0.11925601750547046	0.08643326039387308	0.0010940919037199124	0.23085339168490154
485	file:/home/avkoehl/programs/mallet-tests/./reviews/715.txt	0.001075268817204301	0.44623655913978494	0.007526881720430108	0.18387096774193548	0.2010752688172043	0.035483870967741936	0.041935483870967745	0.04838709677419355	0.02043010752688172	0.013978494623655914
486	file:/home/avkoehl/programs/mallet-tests/./reviews/514.txt	0.002183406113537118	0.05895196506550218	0.04585152838427948	0.3034934497816594	0.2554585152838428	0.002183406113537118	0.03275109170305677	0.0851528384279476	0.006550218340611353	0.2074235807860262
487	file:/home/avkoehl/programs/mallet-tests/./reviews/265.txt	0.006983240223463687	0.018156424581005588	0.0013966480446927375	0.4511173184357542	0.20810055865921787	0.0013966480446927375	0.03770949720670391	0.21089385474860337	0.06005586592178771	0.004189944134078212
488	file:/home/avkoehl/programs/mallet-tests/./reviews/763.txt	0.025059665871121718	0.0513126491646778	0.0011933174224343676	0.11575178997613365	0.2947494033412888	0.0011933174224343676	0.013126491646778043	0.4928400954653938	0.0011933174224343676	0.003579952267303103
489	file:/home/avkoehl/programs/mallet-tests/./reviews/565.txt	0.02090032154340836	0.024115755627009645	0.03697749196141479	0.25562700964630225	0.04983922829581994	0.00482315112540193	0.13987138263665594	0.02090032154340836	0.06270096463022508	0.3842443729903537
490	file:/home/avkoehl/programs/mallet-tests/./reviews/994.txt	0.006809338521400778	9.727626459143969E-4	9.727626459143969E-4	0.48151750972762647	0.19747081712062256	0.010700389105058366	0.10408560311284047	0.07101167315175097	9.727626459143969E-4	0.1254863813229572
491	file:/home/avkoehl/programs/mallet-tests/./reviews/271.txt	0.03823529411764706	0.014705882352941176	0.026470588235294117	0.22647058823529412	0.22647058823529412	0.05	0.061764705882352944	0.061764705882352944	0.09117647058823529	0.20294117647058824
492	file:/home/avkoehl/programs/mallet-tests/./reviews/1913.txt	0.08876811594202899	0.02355072463768116	0.08514492753623189	0.4281400966183575	0.05374396135265701	0.015096618357487922	0.1431159420289855	0.08152173913043478	0.07185990338164251	0.009057971014492754
493	file:/home/avkoehl/programs/mallet-tests/./reviews/1148.txt	0.041666666666666664	0.055232558139534885	0.04941860465116279	0.21027131782945738	0.23352713178294573	0.0436046511627907	0.09593023255813954	0.10174418604651163	0.12693798449612403	0.041666666666666664
494	file:/home/avkoehl/programs/mallet-tests/./reviews/285.txt	0.00389321468298109	0.039488320355951054	0.03281423804226919	0.3754171301446051	0.12847608453837597	0.3231368186874305	0.08509454949944383	0.010567296996662959	5.561735261401557E-4	5.561735261401557E-4
495	file:/home/avkoehl/programs/mallet-tests/./reviews/1822.txt	0.02423469387755102	0.047193877551020405	0.0548469387755102	0.16198979591836735	0.09566326530612244	0.1211734693877551	0.13392857142857142	0.11096938775510204	0.1441326530612245	0.10586734693877552
496	file:/home/avkoehl/programs/mallet-tests/./reviews/477.txt	0.03726169844020797	0.19670710571923744	0.012998266897746967	0.25736568457538994	0.13084922010398614	0.04246100519930676	0.004332755632582322	0.24350086655112652	8.665511265164644E-4	0.07365684575389948
497	file:/home/avkoehl/programs/mallet-tests/./reviews/552.txt	0.005263157894736842	0.07293233082706767	0.08796992481203007	0.22781954887218045	0.07293233082706767	0.1330827067669173	0.1330827067669173	0.1631578947368421	0.06541353383458647	0.038345864661654135
498	file:/home/avkoehl/programs/mallet-tests/./reviews/406.txt	0.006053268765133172	0.0012106537530266344	0.020581113801452784	0.3595641646489104	0.0012106537530266344	0.018159806295399514	0.13196125907990314	0.06658595641646489	0.2627118644067797	0.13196125907990314
499	file:/home/avkoehl/programs/mallet-tests/./reviews/1086.txt	0.25350467289719625	0.008177570093457943	0.11565420560747663	0.3726635514018692	0.0689252336448598	0.02219626168224299	0.09929906542056074	0.017523364485981307	0.012850467289719626	0.029205607476635514
500	file:/home/avkoehl/programs/mallet-tests/./reviews/453.txt	0.012	0.17733333333333334	0.0013333333333333333	0.156	0.16133333333333333	0.09466666666666666	0.16133333333333333	0.10533333333333333	0.012	0.11866666666666667
501	file:/home/avkoehl/programs/mallet-tests/./reviews/1141.txt	0.01977401129943503	0.027037933817594836	0.05851493139628733	0.38861985472154964	0.06658595641646489	0.0020177562550443904	0.18603712671509282	0.007667473769168685	0.015738498789346248	0.22800645682001613
502	file:/home/avkoehl/programs/mallet-tests/./reviews/1612.txt	0.03740157480314961	0.09251968503937008	0.12007874015748031	0.15551181102362205	0.17913385826771652	0.1279527559055118	0.1437007874015748	0.02952755905511811	0.11220472440944881	0.001968503937007874
503	file:/home/avkoehl/programs/mallet-tests/./reviews/400.txt	0.038461538461538464	0.027004909983633387	0.2839607201309329	0.08101472995090016	0.17430441898527005	0.023731587561374796	0.11865793780687398	0.1530278232405892	0.0024549918166939444	0.09738134206219312
504	file:/home/avkoehl/programs/mallet-tests/./reviews/280.txt	0.008158508158508158	0.03613053613053613	0.03613053613053613	0.21328671328671328	0.21794871794871795	0.2062937062937063	0.05944055944055944	0.12237762237762238	0.05710955710955711	0.04312354312354312
505	file:/home/avkoehl/programs/mallet-tests/./reviews/611.txt	0.0037220843672456576	0.04838709677419355	0.013647642679900745	0.2990074441687345	0.19727047146401985	0.04094292803970223	0.19230769230769232	0.016129032258064516	0.09057071960297766	0.09801488833746898
506	file:/home/avkoehl/programs/mallet-tests/./reviews/670.txt	0.02734375	0.00390625	0.01171875	0.3450520833333333	0.19661458333333334	0.0013020833333333333	0.08984375	0.029947916666666668	0.20442708333333334	0.08984375
507	file:/home/avkoehl/programs/mallet-tests/./reviews/466.txt	0.0013297872340425532	0.009308510638297872	0.02526595744680851	0.4800531914893617	0.1077127659574468	0.03324468085106383	0.030585106382978722	0.25398936170212766	0.022606382978723406	0.03590425531914894
508	file:/home/avkoehl/programs/mallet-tests/./reviews/1249.txt	0.27889447236180903	0.007537688442211055	0.02763819095477387	0.15326633165829145	0.13819095477386933	0.002512562814070352	0.15326633165829145	0.10804020100502512	0.03768844221105527	0.09296482412060302
509	file:/home/avkoehl/programs/mallet-tests/./reviews/1753.txt	0.300314465408805	0.06132075471698113	0.0330188679245283	0.10849056603773585	0.0959119496855346	0.020440251572327043	0.10849056603773585	0.04559748427672956	0.06761006289308176	0.15880503144654087
510	file:/home/avkoehl/programs/mallet-tests/./reviews/435.txt	0.018166089965397925	0.31747404844290655	0.03027681660899654	0.2811418685121107	0.17387543252595156	0.007785467128027681	0.07006920415224914	0.03200692041522491	0.023356401384083045	0.045847750865051905
511	file:/home/avkoehl/programs/mallet-tests/./reviews/1732.txt	0.10326086956521739	0.005434782608695652	0.08152173913043478	0.3242753623188406	0.20471014492753623	0.02717391304347826	0.041666666666666664	0.19384057971014493	0.005434782608695652	0.012681159420289856
512	file:/home/avkoehl/programs/mallet-tests/./reviews/1401.txt	0.2327823691460055	0.08677685950413223	0.02066115702479339	0.22451790633608815	0.24104683195592286	0.004132231404958678	0.023415977961432508	0.11432506887052342	0.006887052341597796	0.045454545454545456
513	file:/home/avkoehl/programs/mallet-tests/./reviews/939.txt	0.020833333333333332	0.006944444444444444	0.006944444444444444	0.3402777777777778	0.27546296296296297	0.0023148148148148147	0.04398148148148148	0.15046296296296297	0.04861111111111111	0.10416666666666667
514	file:/home/avkoehl/programs/mallet-tests/./reviews/1343.txt	0.0013333333333333333	0.009333333333333334	0.028	0.268	0.16933333333333334	0.004	0.148	0.06	0.284	0.028
515	file:/home/avkoehl/programs/mallet-tests/./reviews/420.txt	0.06330749354005168	0.0012919896640826874	0.12532299741602068	0.4974160206718346	0.003875968992248062	0.0012919896640826874	0.1847545219638243	0.003875968992248062	0.00904392764857881	0.10981912144702842
516	file:/home/avkoehl/programs/mallet-tests/./reviews/528.txt	0.041193181818181816	0.004261363636363636	0.078125	0.13210227272727273	0.22017045454545456	0.01278409090909091	0.0014204545454545455	0.3252840909090909	0.08664772727272728	0.09801136363636363
517	file:/home/avkoehl/programs/mallet-tests/./reviews/1531.txt	0.016853932584269662	0.11123595505617978	0.0033707865168539327	0.18089887640449437	0.20112359550561798	0.03707865168539326	0.07528089887640449	0.048314606741573035	0.11573033707865168	0.2101123595505618
518	file:/home/avkoehl/programs/mallet-tests/./reviews/1448.txt	0.12921348314606743	0.0056179775280898875	0.035580524344569285	0.5749063670411985	0.09176029962546817	0.0018726591760299626	0.1254681647940075	0.0018726591760299626	0.009363295880149813	0.024344569288389514
519	file:/home/avkoehl/programs/mallet-tests/./reviews/1081.txt	0.009510869565217392	0.001358695652173913	0.07201086956521739	0.2078804347826087	0.360054347826087	0.004076086956521739	0.21875	0.001358695652173913	0.001358695652173913	0.12364130434782608
520	file:/home/avkoehl/programs/mallet-tests/./reviews/707.txt	0.029775280898876405	0.12078651685393259	0.052247191011235955	0.18595505617977529	0.12415730337078652	0.034269662921348316	0.037640449438202245	0.11741573033707865	0.17808988764044945	0.1196629213483146
521	file:/home/avkoehl/programs/mallet-tests/./reviews/1828.txt	0.03556485355648536	0.006276150627615063	0.03138075313807531	0.4121338912133891	0.13179916317991633	0.010460251046025104	0.17364016736401675	0.0020920502092050207	0.16108786610878661	0.03556485355648536
522	file:/home/avkoehl/programs/mallet-tests/./reviews/219.txt	0.0673076923076923	0.04807692307692308	0.0260989010989011	0.4052197802197802	0.1717032967032967	0.0013736263736263737	0.10851648351648352	0.125	0.0013736263736263737	0.04532967032967033
523	file:/home/avkoehl/programs/mallet-tests/./reviews/90.txt	0.10535117056856187	0.0016722408026755853	0.03511705685618729	0.11538461538461539	0.19230769230769232	0.005016722408026756	0.16220735785953178	0.008361204013377926	0.011705685618729096	0.362876254180602
524	file:/home/avkoehl/programs/mallet-tests/./reviews/1652.txt	0.01273148148148148	0.0011574074074074073	0.1863425925925926	0.07291666666666667	0.21875	0.03125	0.11226851851851852	0.06597222222222222	0.2673611111111111	0.03125
525	file:/home/avkoehl/programs/mallet-tests/./reviews/352.txt	0.01478494623655914	0.028225806451612902	0.17876344086021506	0.125	0.33736559139784944	0.030913978494623656	0.0013440860215053765	0.2513440860215054	0.020161290322580645	0.012096774193548387
526	file:/home/avkoehl/programs/mallet-tests/./reviews/1200.txt	0.12089201877934272	0.0011737089201877935	0.07394366197183098	0.2687793427230047	0.2546948356807512	0.008215962441314555	0.1795774647887324	0.05985915492957746	0.01995305164319249	0.012910798122065728
527	file:/home/avkoehl/programs/mallet-tests/./reviews/1099.txt	0.01174496644295302	0.0016778523489932886	0.04865771812080537	0.3640939597315436	0.1761744966442953	0.0016778523489932886	0.17281879194630873	0.03859060402684564	0.0050335570469798654	0.17953020134228187
528	file:/home/avkoehl/programs/mallet-tests/./reviews/682.txt	0.1172316384180791	0.018361581920903956	0.08615819209039548	0.3064971751412429	0.2330508474576271	0.00423728813559322	0.038135593220338986	0.038135593220338986	0.0014124293785310734	0.15677966101694915
529	file:/home/avkoehl/programs/mallet-tests/./reviews/1538.txt	0.001182033096926714	0.23995271867612294	0.02009456264775414	0.28250591016548465	0.057919621749408984	0.008274231678486997	0.23286052009456265	0.001182033096926714	0.09101654846335698	0.06501182033096926
530	file:/home/avkoehl/programs/mallet-tests/./reviews/2000.txt	0.001160092807424594	0.001160092807424594	0.052204176334106726	0.2703016241299304	0.26102088167053367	0.00580046403712297	0.07076566125290024	0.010440835266821345	0.2865429234338747	0.04060324825986079
531	file:/home/avkoehl/programs/mallet-tests/./reviews/313.txt	0.021739130434782608	0.05731225296442688	0.001976284584980237	0.08102766798418973	0.20355731225296442	0.3181818181818182	0.09288537549407115	0.116600790513834	0.0691699604743083	0.037549407114624504
532	file:/home/avkoehl/programs/mallet-tests/./reviews/396.txt	0.013966480446927373	0.004655493482309125	0.07541899441340782	0.07914338919925512	0.2783985102420857	0.004655493482309125	0.11266294227188083	0.12383612662942271	0.04003724394785847	0.2672253258845438
533	file:/home/avkoehl/programs/mallet-tests/./reviews/1939.txt	0.02662037037037037	0.13773148148148148	0.0775462962962963	0.38078703703703703	0.1423611111111111	0.003472222222222222	0.15162037037037038	0.024305555555555556	0.003472222222222222	0.052083333333333336
534	file:/home/avkoehl/programs/mallet-tests/./reviews/1421.txt	0.07448979591836735	0.019387755102040816	0.00510204081632653	0.4826530612244898	0.06836734693877551	0.003061224489795918	0.19489795918367347	0.0010204081632653062	0.12551020408163266	0.025510204081632654
535	file:/home/avkoehl/programs/mallet-tests/./reviews/698.txt	0.008045977011494253	0.010344827586206896	0.03103448275862069	0.364367816091954	0.23333333333333334	0.008045977011494253	0.07471264367816093	0.01264367816091954	0.17586206896551723	0.08160919540229886
536	file:/home/avkoehl/programs/mallet-tests/./reviews/1765.txt	0.005859375	0.009765625	0.068359375	0.216796875	0.330078125	0.025390625	0.197265625	0.064453125	0.076171875	0.005859375
537	file:/home/avkoehl/programs/mallet-tests/./reviews/859.txt	7.15307582260372E-4	0.09084406294706723	0.019313304721030045	0.2753934191702432	0.1123032904148784	0.005007153075822604	0.059370529327610874	0.002145922746781116	0.34835479256080115	0.08655221745350501
538	file:/home/avkoehl/programs/mallet-tests/./reviews/50.txt	0.008445945945945946	0.20101351351351351	0.011824324324324325	0.589527027027027	0.028716216216216218	0.015202702702702704	0.13682432432432431	0.0016891891891891893	0.005067567567567568	0.0016891891891891893
539	file:/home/avkoehl/programs/mallet-tests/./reviews/891.txt	0.006544502617801047	0.21335078534031413	0.0013089005235602095	0.24214659685863874	0.23167539267015708	0.056282722513089	0.04842931937172775	0.09554973821989529	0.0013089005235602095	0.10340314136125654
540	file:/home/avkoehl/programs/mallet-tests/./reviews/655.txt	0.01885369532428356	0.2149321266968326	0.017345399698340876	0.4396681749622926	0.16063348416289594	0.05203619909502263	0.042986425339366516	0.03092006033182504	0.011312217194570135	0.011312217194570135
541	file:/home/avkoehl/programs/mallet-tests/./reviews/1957.txt	0.008269018743109152	0.25633958103638366	0.025909592061742006	0.2794928335170893	0.1582138919514884	0.031422271223814774	0.1515986769570011	0.024807056229327454	0.04244762954796031	0.021499448732083794
542	file:/home/avkoehl/programs/mallet-tests/./reviews/1316.txt	0.0710093896713615	0.2106807511737089	0.01936619718309859	0.13438967136150234	0.2282863849765258	0.014671361502347418	0.11326291079812206	0.11678403755868545	0.024061032863849766	0.06748826291079812
543	file:/home/avkoehl/programs/mallet-tests/./reviews/113.txt	0.015561569688768605	0.05751014884979702	0.022327469553450607	0.3078484438430311	0.2631935047361299	0.004736129905277402	0.012855209742895805	0.18606224627875506	0.12652232746955344	0.0033829499323410014
544	file:/home/avkoehl/programs/mallet-tests/./reviews/1067.txt	0.014763779527559055	0.10137795275590551	0.024606299212598427	0.27263779527559057	0.1781496062992126	9.84251968503937E-4	0.21358267716535434	0.022637795275590553	0.10531496062992125	0.06594488188976377
545	file:/home/avkoehl/programs/mallet-tests/./reviews/1.txt	0.11996497373029773	0.03590192644483362	0.0446584938704028	0.28809106830122594	0.14798598949211908	0.09019264448336252	0.07092819614711034	0.0446584938704028	0.03940455341506129	0.11821366024518389
546	file:/home/avkoehl/programs/mallet-tests/./reviews/218.txt	0.030737704918032786	0.0020491803278688526	0.3094262295081967	0.11270491803278689	0.05942622950819672	0.17827868852459017	0.09631147540983606	0.1168032786885246	0.09221311475409837	0.0020491803278688526
547	file:/home/avkoehl/programs/mallet-tests/./reviews/1139.txt	0.004934210526315789	0.03125	0.011513157894736841	0.3755482456140351	0.20449561403508773	0.042214912280701754	0.16282894736842105	0.018092105263157895	0.003837719298245614	0.14528508771929824
548	file:/home/avkoehl/programs/mallet-tests/./reviews/530.txt	9.293680297397769E-4	0.11431226765799256	0.010223048327137546	0.18494423791821563	0.26858736059479554	0.006505576208178439	0.10687732342007435	0.08643122676579926	0.013940520446096654	0.20724907063197026
549	file:/home/avkoehl/programs/mallet-tests/./reviews/385.txt	0.0017793594306049821	0.012455516014234875	0.09074733096085409	0.25444839857651247	0.1619217081850534	0.033807829181494664	0.11921708185053381	0.07295373665480427	0.21530249110320285	0.037366548042704624
550	file:/home/avkoehl/programs/mallet-tests/./reviews/1787.txt	0.010460251046025104	0.10669456066945607	0.027196652719665274	0.3702928870292887	0.056485355648535567	0.0020920502092050207	0.3075313807531381	0.0899581589958159	0.006276150627615063	0.02301255230125523
551	file:/home/avkoehl/programs/mallet-tests/./reviews/1287.txt	0.028189910979228485	0.05489614243323442	0.001483679525222552	0.4821958456973294	0.16172106824925817	0.001483679525222552	0.23293768545994065	0.013353115727002967	0.02225519287833828	0.001483679525222552
552	file:/home/avkoehl/programs/mallet-tests/./reviews/1165.txt	0.09860788863109049	0.001160092807424594	0.09396751740139211	0.2819025522041763	0.1728538283062645	0.03596287703016241	0.14269141531322505	0.0034802784222737818	0.12412993039443156	0.04524361948955916
553	file:/home/avkoehl/programs/mallet-tests/./reviews/1282.txt	0.1849615806805708	0.03128430296377607	0.0027442371020856204	0.3353457738748628	0.1805708013172338	0.0027442371020856204	0.19045005488474204	0.0027442371020856204	0.011525795828759604	0.057628979143798026
554	file:/home/avkoehl/programs/mallet-tests/./reviews/230.txt	0.009433962264150943	0.04716981132075472	0.015723270440251572	0.39308176100628933	0.1918238993710692	0.12264150943396226	0.0220125786163522	0.13522012578616352	0.059748427672955975	0.0031446540880503146
555	file:/home/avkoehl/programs/mallet-tests/./reviews/1933.txt	0.01	0.05	0.07857142857142857	0.33285714285714285	0.1357142857142857	0.0014285714285714286	0.1357142857142857	0.08428571428571428	0.16142857142857142	0.01
556	file:/home/avkoehl/programs/mallet-tests/./reviews/1683.txt	0.03503184713375796	0.0010615711252653928	0.022292993630573247	0.20488322717622082	0.4469214437367304	0.02653927813163482	0.09447983014861996	0.11571125265392782	0.009554140127388535	0.0435244161358811
557	file:/home/avkoehl/programs/mallet-tests/./reviews/1082.txt	0.13203463203463203	0.01948051948051948	0.006493506493506494	0.21861471861471862	0.19696969696969696	0.006493506493506494	0.0670995670995671	0.0021645021645021645	0.006493506493506494	0.34415584415584416
558	file:/home/avkoehl/programs/mallet-tests/./reviews/987.txt	0.002656748140276302	0.11317747077577045	5.313496280552603E-4	0.6785334750265675	0.12274176408076515	5.313496280552603E-4	0.06641870350690754	0.014346439957492029	5.313496280552603E-4	5.313496280552603E-4
559	file:/home/avkoehl/programs/mallet-tests/./reviews/362.txt	0.09111111111111111	0.03333333333333333	0.2688888888888889	0.08666666666666667	0.08666666666666667	0.22444444444444445	0.03777777777777778	0.14	0.011111111111111112	0.02
560	file:/home/avkoehl/programs/mallet-tests/./reviews/141.txt	0.018543956043956044	0.2342032967032967	0.018543956043956044	0.17925824175824176	0.35096153846153844	0.05425824175824176	0.03777472527472527	0.04739010989010989	0.057005494505494504	0.0020604395604395605
561	file:/home/avkoehl/programs/mallet-tests/./reviews/1410.txt	0.006112469437652812	0.011002444987775062	0.10635696821515893	0.38753056234718825	0.20660146699266504	0.1625916870415648	0.05990220048899755	0.03300733496332518	0.011002444987775062	0.01589242053789731
562	file:/home/avkoehl/programs/mallet-tests/./reviews/673.txt	0.014328808446455505	0.01583710407239819	0.2028657616892911	0.24057315233785823	0.1726998491704374	0.07616892911010557	7.541478129713424E-4	0.13197586726998492	0.05203619909502263	0.09276018099547512
563	file:/home/avkoehl/programs/mallet-tests/./reviews/1409.txt	0.06695156695156695	0.05270655270655271	0.07264957264957266	0.25783475783475784	0.24074074074074073	0.03561253561253561	0.11538461538461539	0.007122507122507123	0.007122507122507123	0.14387464387464388
564	file:/home/avkoehl/programs/mallet-tests/./reviews/1286.txt	0.006756756756756757	0.060810810810810814	0.11486486486486487	0.20495495495495494	0.3400900900900901	0.0022522522522522522	0.1554054054054054	0.060810810810810814	0.015765765765765764	0.038288288288288286
565	file:/home/avkoehl/programs/mallet-tests/./reviews/422.txt	4.1736227045075126E-4	0.25751252086811355	0.014607679465776294	0.28505843071786313	0.3226210350584307	4.1736227045075126E-4	0.038814691151919864	0.041318864774624375	0.022954924874791317	0.0162771285475793
566	file:/home/avkoehl/programs/mallet-tests/./reviews/1709.txt	0.1330532212885154	0.0014005602240896359	0.09663865546218488	0.1134453781512605	0.25910364145658266	0.0014005602240896359	0.08823529411764706	0.04061624649859944	0.0938375350140056	0.1722689075630252
567	file:/home/avkoehl/programs/mallet-tests/./reviews/1360.txt	0.010445682451253482	0.003481894150417827	6.963788300835655E-4	0.3126740947075209	0.1288300835654596	0.029944289693593314	0.08844011142061281	0.009052924791086351	0.0786908077994429	0.33774373259052926
568	file:/home/avkoehl/programs/mallet-tests/./reviews/37.txt	0.040584415584415584	0.0016233766233766235	0.25162337662337664	0.09577922077922078	0.12175324675324675	0.037337662337662336	0.05357142857142857	0.3652597402597403	0.030844155844155844	0.0016233766233766235
569	file:/home/avkoehl/programs/mallet-tests/./reviews/243.txt	0.05172413793103448	0.07088122605363985	0.04789272030651341	0.22030651340996169	0.040229885057471264	0.032567049808429116	0.2509578544061303	0.1360153256704981	0.009578544061302681	0.13984674329501914
570	file:/home/avkoehl/programs/mallet-tests/./reviews/1934.txt	0.045164233576642336	0.17655109489051096	0.0406021897810219	0.27965328467153283	0.09078467153284671	0.04425182481751825	0.13093065693430658	0.05063868613138686	0.011405109489051095	0.13001824817518248
571	file:/home/avkoehl/programs/mallet-tests/./reviews/1265.txt	0.04362880886426593	0.006232686980609419	0.139196675900277	0.24168975069252077	0.2569252077562327	0.014542936288088643	0.07271468144044321	0.0685595567867036	0.13781163434903046	0.018698060941828253
572	file:/home/avkoehl/programs/mallet-tests/./reviews/1422.txt	0.04182879377431906	0.04377431906614786	0.08073929961089495	0.1546692607003891	0.14494163424124515	0.26361867704280156	0.11381322957198443	0.04571984435797665	0.016536964980544747	0.0943579766536965
573	file:/home/avkoehl/programs/mallet-tests/./reviews/1142.txt	0.05038387715930902	0.1828214971209213	0.01199616122840691	0.44385796545105566	0.13099808061420345	0.004318618042226488	0.13675623800383876	0.012955854126679463	0.006238003838771593	0.019673704414587333
574	file:/home/avkoehl/programs/mallet-tests/./reviews/1840.txt	0.005506607929515419	0.13325991189427314	0.02753303964757709	0.30947136563876654	0.14427312775330398	0.009911894273127754	0.2720264317180617	0.042951541850220265	0.007709251101321586	0.0473568281938326
